dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-23,france,24.4304615055444,35.3990598686957,45.4568722854749,62.9966109841904,78.3571281522407,93.8656432503065,110.274919511252,123.629970803909,138.433740925758,154.524218381148,169.018156527585,185.857743110598,206.974167284013,224.278060247046,244.339979528937,268.722016482653,303.010435442313,344.199455646215,394.869089548233,461.617352612994,592.200149059152,695.143860386457,823.095877556071,0,France,,2020-06-21
2020-07-23,gabon,3.24017875571529,4.87451678989222,7.09153523325787,10.3123765327136,12.8388064565546,15.3667540829525,17.7046611020948,19.9920412301912,22.7917643546322,25.7342218328837,28.6041924875632,31.7754963287685,35.128313711757,38.8214562383907,43.9595672488184,49.3962346530995,55.1454221363121,65.030361941308,76.1157015865027,92.7955469661328,130.575756747998,169.48326089803,234.358644792421,0,Gabon,,2020-06-21
2020-07-23,germany,27.9179875087794,40.9907162344186,55.4717388831086,79.6113121273654,98.2056857842914,114.260702441279,132.082682982969,147.878450969759,162.890018180948,179.520426076207,193.180384560731,214.776926062225,238.466372709257,263.815302497472,288.807886139871,314.957900763874,345.892682415617,386.952098271207,434.513489202093,500.082198555212,638.702721777185,801.749946825311,988.324489680409,0,Germany,,2020-06-21
2020-07-23,ghana,35.193082141643,46.6588300967419,62.3748257250755,91.6750387903284,117.040470552195,136.934933134041,164.335023019974,187.2658103469,210.633505780538,244.327755817725,274.016828956679,308.39872575963,337.637760774161,384.722120267606,429.08659201917,469.19053043001,547.14945189112,650.442986781505,772.723596169663,990.750563768967,1387.90381274448,1867.36096379439,2617.96777527796,0,Ghana,,2020-06-21
2020-07-23,greece,0.645982453202237,1.17234570073796,1.77177456254656,2.73636727160853,3.57227127224001,4.28770601662895,4.95592177935021,5.78240825373418,6.66251397136575,7.51197066114348,8.53314077269394,9.61326783870389,10.8716725227484,12.1803944689429,13.5617494423458,14.9818099393323,16.8617379450366,19.3606163519887,21.9051990412735,25.7699016139889,34.766213880649,43.135241172566,55.8505439571371,0,Greece,,2020-06-21
2020-07-23,guatemala,29.8548445033796,46.6213046760807,63.4665738065372,88.2848178784385,112.716272402814,137.042149316489,160.918721372778,184.818292862421,211.136267947197,238.724732164282,266.873355505059,298.134301311409,331.00975151859,374.548993649273,419.283245753636,470.904063930602,548.190417240394,628.789515051568,741.203405699161,935.661227361134,1323.24157158591,1800.58963721868,2541.79981801516,0,Guatemala,,2020-06-21
2020-07-23,guinea,2.90731638905803,4.63919384323941,6.67656280248735,9.90654794851805,12.9622033837326,15.1424706988645,18.18310645987,20.7997015706981,23.3028463125412,26.363998796003,28.8641834068518,32.0250293773,36.1532580760807,40.0964663164609,44.1121035964246,48.9042391255405,54.1606088692711,62.3271948490632,71.5042025080359,87.2387307417128,112.149925124773,151.40948904602,218.577444774693,0,Guinea,,2020-06-21
2020-07-23,haiti,5.98043779505984,8.26495243369213,10.9641584994841,16.4889595311885,21.1276990264019,25.3652450613992,28.8506129568779,33.7174701950285,37.7108153022411,43.2196282785064,48.8708537283703,54.1530601763471,62.1104929742153,67.8303701773722,75.9597051089391,85.2274157023959,96.189172669504,110.351434890349,130.737601145273,171.695599266721,239.628131697008,300.233005013448,400.417507369409,0,Haiti,,2020-06-21
2020-07-23,honduras,59.007288032991,76.1335286380892,100.271077168214,147.652340039046,185.512261184634,226.386242947179,263.890579395893,304.736726716676,350.047771613377,406.619954837385,451.428545884087,521.886407358023,584.339541204949,671.488316780915,785.742231629471,904.753988010325,1055.52522721196,1251.04221558251,1522.31443505048,1986.96576646944,2812.57738291617,4170.96657006902,6143.49059877208,0,Honduras,,2020-06-21
2020-07-23,hungary,0.0116949896096531,0.022925141610161,0.0387458819751318,0.0750124365031865,0.116113886948809,0.169646278886903,0.2267145567788,0.287703704631024,0.354023143230821,0.431806614318153,0.503672374242647,0.596589438617579,0.701672831687766,0.852041593256825,1.01976498432918,1.15994562186836,1.36577432268628,1.65018496690533,2.01377674318009,2.55602494026612,3.68289353975464,4.95565379878596,6.79284850992228,0,Hungary,,2020-06-21
2020-07-23,india,1542.81918699553,2093.69468855045,2652.11802245406,3720.48661579358,4509.83494198308,5337.41482429122,6303.57962975908,7308.47571977426,8243.59160200779,9141.30359736338,10146.4472722287,11134.4972631365,12355.6130630152,13813.3057734308,15387.259268226,17647.2694980707,20323.2897863121,22997.7929925601,26864.2111738367,32073.3983651942,41495.4611459812,54271.1187121194,74118.384407864,0,India,,2020-06-21
2020-07-23,indonesia,57.5363903929055,90.0962017886312,127.514345724346,182.166985211652,223.134273628968,264.497915878958,309.556770737499,354.700908939175,393.920984239082,427.900369414296,474.112190463602,535.236312549726,600.94515209755,664.057502561981,733.279625067948,818.422862664457,928.041618252572,1036.43105302847,1204.6318837671,1402.11121913057,1968.17388916394,2550.06140673408,3182.13183404218,0,Indonesia,,2020-06-21
2020-07-23,iran,157.348563639457,228.512493368575,292.151075054958,398.812457821209,484.504839096145,556.158904860548,624.879228358895,708.239702437084,781.926810141681,856.324001592255,952.002299946714,1056.36480695768,1192.66117204855,1303.40734078502,1454.88056547284,1606.32502234344,1816.86246558349,2023.14734590518,2295.78864480692,2820.64267586821,3591.657834543,4326.04946743075,5620.84966281507,0,Iran,,2020-06-21
2020-07-23,iraq,174.417960080921,276.028758925506,385.152054379883,547.312020255107,644.913568476256,779.340208045813,934.151270696152,1098.31666789007,1267.98038560518,1456.49261708084,1653.78400057954,1891.36136702074,2124.18230821638,2478.86186060013,2797.55130345827,3229.2575082967,3811.11744549144,4431.77391465364,5417.27585971486,7126.06406348945,10016.7113475179,13006.242903081,18450.6969934613,0,Iraq,,2020-06-21
2020-07-23,ireland,0.0699888754785872,0.128638820512441,0.205298972622555,0.346012373728278,0.520186329778063,0.696748678696961,0.838361532530344,1.00933909656591,1.24168889357555,1.43913632068623,1.67998388218954,1.90357406628452,2.18455877614576,2.51144323924523,2.85612669262214,3.21153395293256,3.69656233926959,4.28622170934999,5.07328594450913,6.32087552661644,8.6211170053936,10.7690588802746,14.1968075529458,0,Ireland,,2020-06-21
2020-07-23,israel,13.3742767469183,19.1826756202686,26.2712023782834,35.240931974335,43.4004171769051,51.4971573890204,60.8689417847059,68.3603266327201,76.6829544960584,85.9303653252573,95.3435638227058,104.849491544714,117.016653913551,127.395820581757,140.925501177702,156.689826641355,177.31396320003,197.18148887806,224.80801150558,276.208786031714,354.086781649916,453.96334963873,590.580185694217,0,Israel,,2020-06-21
2020-07-23,italy,8.32090947745719,12.6206340503278,17.57419865908,23.1781285950123,28.8573707190344,34.2713138927108,39.7891590558924,45.1345071471018,50.0199992101969,55.7683739496042,61.4025908790084,67.2841452078851,73.3469188715544,80.4761304103704,87.8637353266524,96.4587857107986,106.15661060231,118.675544397808,135.829135158241,156.267969794632,201.182149783498,238.468452588775,304.89329708816,0,Italy,,2020-06-21
2020-07-23,japan,2.06191683625661,2.991366819019,4.60954160607668,7.07290053453929,8.96726340398669,10.7691562853045,12.6395178618102,14.0860856902874,15.9023254961888,17.5493573119167,19.293358437953,21.8301645175767,24.1925108569768,26.4328445217491,29.2253199720319,32.5184565752483,35.9776527419515,40.6827072980438,45.5740652826417,54.2520687839886,69.4446902860445,88.4322817867792,115.037801976936,0,Japan,,2020-06-21
2020-07-23,kazakhstan,30.512305215886,44.2317878633244,62.0665614013414,86.8474084188128,108.514241506796,132.469790792149,154.514675892146,179.025943707181,200.884018736666,229.37524859296,257.598002902351,288.673692510123,326.303380426722,361.262387133211,410.162972075991,469.638064792066,533.01689495448,627.293722449184,733.668854634075,890.627924454147,1270.40552257385,1681.28308299365,2369.52791764718,0,Kazakhstan,,2020-06-21
2020-07-23,kenya,15.9260208667672,21.199400279184,30.2899742404084,44.1898573725049,54.5126227821172,67.9314936502324,81.7739943570606,95.5066080727474,106.896551779355,121.061425115814,134.761640919791,155.404505080565,178.21939279204,201.495156867537,230.51287189893,263.385892841291,306.478842555846,372.557636757983,447.844067146285,545.843284286396,831.419755379391,1249.00083892307,2061.35550354357,0,Kenya,,2020-06-21
2020-07-23,kosovo,0.0262359194247265,0.0584963606130025,0.107364628609292,0.211364260901003,0.318279069541298,0.422960418648357,0.562034702518784,0.696523148038724,0.837686706155532,1.01287743766511,1.1855999457106,1.38195342815507,1.60414816265268,1.8401216857843,2.11752285625002,2.44620904489265,2.81543436223514,3.28880689088298,3.91051784782834,4.98697542604567,6.9460883680932,8.90904385577832,11.9429623943878,0,Kosovo,,2020-06-21
2020-07-23,kuwait,33.9594800357268,44.399770799404,57.2036632421111,79.6459968246929,99.082769360347,115.730525939236,134.23977987747,150.284668371833,167.516202375047,186.03401547818,207.409983426518,226.812242538096,251.48368058538,281.950251203954,310.908882730393,350.142176090785,396.183958456282,457.944533112257,523.044195141128,626.652248311944,810.352194598204,1008.71263536674,1343.27385986205,0,Kuwait,,2020-06-21
2020-07-23,kyrgyzstan,34.7607396678298,52.2766720637728,72.7988526581344,112.225065003747,148.428405528058,183.291702871678,227.552659911296,268.380008163575,319.681615818854,384.00703419622,447.900547263177,513.296395146148,580.679503974972,709.681717259318,819.511461896314,987.747746286458,1205.73026510562,1533.04485577528,1912.07148754687,2731.45295267568,5161.11350876149,7530.46060308742,11647.2149587844,0,Kyrgyzstan,,2020-06-21
2020-07-23,latvia,0.0216537944584902,0.0453290372821878,0.0777543443084692,0.13309874012177,0.195434487471829,0.256395452230219,0.320163741563944,0.396804232596781,0.4717666881513,0.550811650285863,0.66150032727971,0.778188771153503,0.877669504630648,1.02987171170603,1.20414854899151,1.3924863413168,1.64175668510372,1.95093786142544,2.33848022943461,2.98235040382655,4.25245914091271,5.46153510691982,6.73186951949881,0,Latvia,,2020-06-21
2020-07-23,lebanon,0.691079908538311,1.19729170214094,1.83925895506626,2.92994702873965,4.06043927739896,5.01977647343351,5.88942295627114,6.90901603505458,7.89445463946844,9.02268978571569,10.0881294140951,11.1842997288486,12.5060999210807,14.0316820236836,16.0388411006569,17.9539157045689,20.3781864474338,23.4507302315115,27.2838048230985,32.3433838881658,43.448452035794,59.294712128749,82.8768499577811,0,Lebanon,,2020-06-21
2020-07-23,liberia,0.881069257872288,1.84602443669264,2.83543485962807,4.61492736457419,6.44560682123136,8.0783592314053,9.73611101081548,11.5024456989658,13.4897216227415,15.7338837401751,17.9173426644609,20.3014619181943,22.7779409584249,25.602331895748,30.295928440027,34.2546585282197,39.833747876512,48.3615776907594,61.1449975744156,80.3854052706713,124.996263748846,169.347037635121,246.299347295689,0,Liberia,,2020-06-21
2020-07-23,lithuania,0.0159950423234025,0.0351517695017524,0.0682253653838547,0.133009403963656,0.206376420189563,0.275264310317438,0.354959386700198,0.442816556342122,0.535576736060654,0.617729230588882,0.73344439126504,0.909062252314186,1.05795836105581,1.20937792566247,1.42532854742569,1.69514373873158,2.00099669955885,2.36662018169014,2.91760887624443,3.56112895191486,5.07920131300112,6.53600165326113,8.51274046495235,0,Lithuania,,2020-06-21
2020-07-23,luxembourg,0.141840113077345,0.264021773312828,0.418716764336416,0.652225539077789,0.868226920770018,1.10378337774687,1.32348224906467,1.61475485368701,1.8810194394788,2.18855590063118,2.48458211719781,2.79260492556945,3.25112324419529,3.72844155030507,4.14037680650937,4.61327193278179,5.31841418298425,6.16335887635177,7.16219312511495,8.6403838954124,11.3273880847852,14.469844860489,17.8181047028397,0,Luxembourg,,2020-06-21
2020-07-23,malaysia,0.245828661812422,0.453381815516209,0.767979712973491,1.16239363589235,1.56966677038676,1.9252560584159,2.31565844075378,2.71169909097634,3.1148132537442,3.60436682784609,4.08120487755638,4.56799689522565,5.08167461245473,5.60741003935555,6.36984284964913,7.24574903362648,8.00774662515785,8.99776726564672,10.1997455446298,12.0439021867783,16.1480308144653,19.8849036960283,23.9124703491222,0,Malaysia,,2020-06-21
2020-07-23,mali,0.0930176089666817,0.159857056602631,0.253738864843027,0.48567245994645,0.67084267012436,0.866535320599802,1.09263438773239,1.328824409716,1.55674350098031,1.83314446431306,2.09105388796673,2.42508731294749,2.80773786738795,3.25335627381298,3.78753087139977,4.35052509574989,5.03420058198267,5.95355086372477,6.98539447158286,8.75718693084308,11.7297053343852,15.2283834795832,19.3153850022616,0,Mali,,2020-06-21
2020-07-23,mauritania,17.2181387738565,28.8536496692822,42.17058719445,63.3907192637265,82.6499879445852,101.690891615794,122.672796639006,143.919296332369,171.496279416494,202.880462351831,237.101679992205,270.723809564985,311.921540775684,363.29137208676,420.930960475036,487.710124005548,593.629073862937,722.335567589059,904.964595178402,1280.81068023924,2042.22177116313,3184.32861430833,5212.72834612335,0,Mauritania,,2020-06-21
2020-07-23,mexico,532.512793524329,695.172492669504,909.735847248338,1234.3726832773,1545.18536824168,1838.74151893308,2125.10109675918,2386.69463007698,2656.97250626449,2935.00429928351,3271.47102038997,3596.90152295526,3992.85262840198,4427.63965470757,5010.65338087359,5670.19212846407,6353.52242302043,7297.93175916414,8323.3041540104,9665.26148171293,12310.2485216114,16485.4636704694,21723.3455785377,0,Mexico,,2020-06-21
2020-07-23,moldova,20.8380555339154,30.8559051603838,45.719963602201,64.4532977738038,79.2900526062496,94.722438169594,108.962818071035,123.756930390424,138.095171528152,152.363875962374,171.481756988223,191.345549112885,216.277778391346,240.336771257397,270.485370116706,306.374110124455,357.541844100197,419.776450463752,496.892884185689,620.227109900196,831.078938817142,1096.32165759676,1535.13953853359,0,Moldova,,2020-06-21
2020-07-23,morocco,7.15509770871049,11.6357985015661,15.8151017582679,21.5437516009047,27.1347204223398,31.553373468945,36.6662128533673,41.6122960019015,46.575676367481,51.7872206408069,58.245430907639,65.4333999469019,72.1657640488414,80.6048597694746,90.1919211197351,99.4606002016861,110.985170666767,127.431195325532,151.897388841282,186.989725284929,245.233350527715,320.765416774074,438.476496859327,0,Morocco,,2020-06-21
2020-07-23,nepal,47.9310512613932,64.2815820296603,86.0522248184198,117.669398761861,152.228288260744,182.321610515367,217.819571658707,253.922291216819,287.953791545256,331.255961084577,379.743901809095,434.08063512061,505.208009539891,583.188645080294,665.735824593803,753.986750377453,874.971134707313,1017.26936334805,1251.48564078016,1741.25139039979,2545.61811868737,3588.43610215533,5373.40926132631,0,Nepal,,2020-06-21
2020-07-23,netherlands,2.21159235000517,3.55578737559735,5.11988590631399,7.83772656475355,9.90128509379402,12.0589920476124,13.898523223011,15.8128798102489,17.6873287502711,19.6839501450964,22.3219706228659,24.8140020979438,27.3191243038815,30.3696820880064,33.5924969859807,37.6517445587412,42.2496103271922,48.9269527868124,57.0475584293747,66.9983818491725,83.6391324490044,105.498161584419,141.522692816544,0,Netherlands,,2020-06-21
2020-07-23,newzealand,0.00568795895977193,0.00900022230407927,0.0167698819932831,0.0309023031230343,0.0501601608436368,0.0729633980894029,0.0973347489040983,0.124483269345929,0.155807779373613,0.187496934145362,0.223567672702591,0.267239662923009,0.326877874468751,0.390152757932664,0.458721689214319,0.543878716920432,0.651058004195488,0.774601715225703,0.975382642858593,1.27915241411538,1.97007115807381,2.71273417799773,4.40680992241943,0,New Zealand,,2020-06-21
