end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,name,big_group
2020-04-04,latvia,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,15,,2020-11-11,Latvia,EUROPE AND NORTHERN AMERICA
2020-04-04,lebanon,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1,15,,2020-11-11,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,2020-11-11,Lesotho,SUB-SAHARAN AFRICA
2020-04-04,liberia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,15,,2020-11-11,Liberia,SUB-SAHARAN AFRICA
2020-04-04,libya,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,15,,2020-11-11,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,lithuania,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,771,1,15,,2020-11-11,Lithuania,EUROPE AND NORTHERN AMERICA
2020-04-04,luxembourg,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,2729,1,15,,2020-11-11,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-04-04,madagascar,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,15,,2020-11-11,Madagascar,SUB-SAHARAN AFRICA
2020-04-04,malawi,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,15,,2020-11-11,Malawi,SUB-SAHARAN AFRICA
2020-04-04,malaysia,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,3483,1,15,,2020-11-11,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,maldives,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,15,,2020-11-11,Maldives,CENTRAL AND SOUTHERN ASIA
2020-04-04,mali,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,15,,2020-11-11,Mali,SUB-SAHARAN AFRICA
2020-04-04,malta,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,15,,2020-11-11,Malta,EUROPE AND NORTHERN AMERICA
2020-04-04,mauritania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,15,,2020-11-11,Mauritania,SUB-SAHARAN AFRICA
2020-04-04,mexico,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1890,1,15,,2020-11-11,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,moldova,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,752,1,15,,2020-11-11,Moldova,EUROPE AND NORTHERN AMERICA
2020-04-04,montenegro,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,15,,2020-11-11,Montenegro,EUROPE AND NORTHERN AMERICA
2020-04-04,morocco,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,15,,2020-11-11,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,mozambique,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,15,,2020-11-11,Mozambique,SUB-SAHARAN AFRICA
2020-04-04,namibia,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,15,,2020-11-11,Namibia,SUB-SAHARAN AFRICA
2020-04-04,nepal,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,15,,2020-11-11,Nepal,CENTRAL AND SOUTHERN ASIA
2020-04-04,netherlands,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,16727,1,15,,2020-11-11,Netherlands,EUROPE AND NORTHERN AMERICA
2020-04-04,newzealand,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,1,15,,2020-11-11,New Zealand,AUSTRALIA/NEW ZEALAND
2020-04-04,nicaragua,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,15,,2020-11-11,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,niger,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,15,,2020-11-11,Niger,SUB-SAHARAN AFRICA
2020-04-04,nigeria,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,15,,2020-11-11,Nigeria,SUB-SAHARAN AFRICA
2020-04-04,northmacedonia,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,15,,2020-11-11,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-04-04,norway,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,5550,1,15,,2020-11-11,Norway,EUROPE AND NORTHERN AMERICA
2020-04-04,oman,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,1,15,,2020-11-11,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,pakistan,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,3157,1,15,,2020-11-11,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-04-04,panama,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1673,1,15,,2020-11-11,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,paraguay,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,15,,2020-11-11,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,peru,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1,15,,2020-11-11,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,philippines,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,3094,1,15,,2020-11-11,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,poland,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,3627,1,15,,2020-11-11,Poland,EUROPE AND NORTHERN AMERICA
2020-04-04,portugal,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,10524,1,15,,2020-11-11,Portugal,EUROPE AND NORTHERN AMERICA
2020-04-04,qatar,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1,15,,2020-11-11,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,romania,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,3613,1,15,,2020-11-11,Romania,EUROPE AND NORTHERN AMERICA
2020-04-04,russia,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,4731,1,15,,2020-11-11,Russia,EUROPE AND NORTHERN AMERICA
2020-04-04,rwanda,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,15,,2020-11-11,Rwanda,SUB-SAHARAN AFRICA
2020-04-04,sanmarino,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,15,,2020-11-11,San Marino,EUROPE AND NORTHERN AMERICA
2020-04-04,saudiarabia,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,2179,1,15,,2020-11-11,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,senegal,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,15,,2020-11-11,Senegal,SUB-SAHARAN AFRICA
2020-04-04,serbia,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1624,1,15,,2020-11-11,Serbia,EUROPE AND NORTHERN AMERICA
2020-04-04,sierraleone,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,15,,2020-11-11,Sierra Leone,SUB-SAHARAN AFRICA
2020-04-04,singapore,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1189,1,15,,2020-11-11,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,slovakia,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1,15,,2020-11-11,Slovakia,EUROPE AND NORTHERN AMERICA
2020-04-04,slovenia,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,1,15,,2020-11-11,Slovenia,EUROPE AND NORTHERN AMERICA
2020-04-04,somalia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,15,,2020-11-11,Somalia,SUB-SAHARAN AFRICA
2020-04-04,southafrica,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1,15,,2020-11-11,South Africa,SUB-SAHARAN AFRICA
2020-04-04,southkorea,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,1,15,,2020-11-11,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,2020-11-11,South Sudan,SUB-SAHARAN AFRICA
2020-04-04,spain,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,126168,1,15,,2020-11-11,Spain,EUROPE AND NORTHERN AMERICA
2020-04-04,srilanka,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,15,,2020-11-11,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-04-04,sudan,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,15,,2020-11-11,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,15,,2020-11-11,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,sweden,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,6832,1,15,,2020-11-11,Sweden,EUROPE AND NORTHERN AMERICA
2020-04-04,switzerland,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,20505,1,15,,2020-11-11,Switzerland,EUROPE AND NORTHERN AMERICA
2020-04-04,syria,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,15,,2020-11-11,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,2020-11-11,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-04-04,tanzania,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,15,,2020-11-11,Tanzania,SUB-SAHARAN AFRICA
2020-04-04,thailand,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,2067,1,15,,2020-11-11,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,togo,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,15,,2020-11-11,Togo,SUB-SAHARAN AFRICA
2020-04-04,trinidadandtobago,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,15,,2020-11-11,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,tunisia,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,1,15,,2020-11-11,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,turkey,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,23934,1,15,,2020-11-11,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,uganda,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,15,,2020-11-11,Uganda,SUB-SAHARAN AFRICA
2020-04-04,ukraine,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1,15,,2020-11-11,Ukraine,EUROPE AND NORTHERN AMERICA
2020-04-04,unitedarabemirates,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1505,1,15,,2020-11-11,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,unitedkingdom,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,57772,1,15,,2020-11-11,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-04-04,uruguay,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,15,,2020-11-11,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,us,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,313304,1,15,,2020-11-11,US,EUROPE AND NORTHERN AMERICA
2020-04-04,uzbekistan,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,15,,2020-11-11,Uzbekistan,CENTRAL AND SOUTHERN ASIA
2020-04-04,venezuela,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,15,,2020-11-11,Venezuela,LATIN AMERICA AND THE CARIBBEAN
2020-04-04,vietnam,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,15,,2020-11-11,Vietnam,EASTERN AND SOUTH-EASTERN ASIA
2020-04-04,westbankandgaza,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,15,,2020-11-11,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,,2020-11-11,Yemen,NORTHERN AFRICA AND WESTERN ASIA
2020-04-04,zambia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,15,,2020-11-11,Zambia,SUB-SAHARAN AFRICA
2020-04-04,zimbabwe,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,15,,2020-11-11,Zimbabwe,SUB-SAHARAN AFRICA
2020-04-11,afghanistan,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1,16,,2020-11-11,Afghanistan,CENTRAL AND SOUTHERN ASIA
2020-04-11,albania,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,16,,2020-11-11,Albania,EUROPE AND NORTHERN AMERICA
2020-04-11,algeria,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1825,1,16,,2020-11-11,Algeria,NORTHERN AFRICA AND WESTERN ASIA
2020-04-11,andorra,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1,16,,2020-11-11,Andorra,EUROPE AND NORTHERN AMERICA
2020-04-11,angola,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,16,,2020-11-11,Angola,SUB-SAHARAN AFRICA
2020-04-11,argentina,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1975,1,16,,2020-11-11,Argentina,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,armenia,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,1,16,,2020-11-11,Armenia,NORTHERN AFRICA AND WESTERN ASIA
2020-04-11,australia,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,6303,1,16,,2020-11-11,Australia,AUSTRALIA/NEW ZEALAND
2020-04-11,austria,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,13806,1,16,,2020-11-11,Austria,EUROPE AND NORTHERN AMERICA
2020-04-11,azerbaijan,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1058,1,16,,2020-11-11,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA
2020-04-11,bahamas,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,16,,2020-11-11,Bahamas,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,bahrain,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1040,1,16,,2020-11-11,Bahrain,NORTHERN AFRICA AND WESTERN ASIA
2020-04-11,bangladesh,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,1,16,,2020-11-11,Bangladesh,CENTRAL AND SOUTHERN ASIA
2020-04-11,belarus,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,2226,1,16,,2020-11-11,Belarus,EUROPE AND NORTHERN AMERICA
2020-04-11,belgium,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,28018,1,16,,2020-11-11,Belgium,EUROPE AND NORTHERN AMERICA
2020-04-11,belize,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,16,,2020-11-11,Belize,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,benin,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,16,,2020-11-11,Benin,SUB-SAHARAN AFRICA
2020-04-11,bolivia,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,1,16,,2020-11-11,Bolivia,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,bosniaandherzegovina,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,1,16,,2020-11-11,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA
2020-04-11,botswana,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,16,,2020-11-11,Botswana,SUB-SAHARAN AFRICA
2020-04-11,brazil,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,20727,1,16,,2020-11-11,Brazil,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,bulgaria,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,661,1,16,,2020-11-11,Bulgaria,EUROPE AND NORTHERN AMERICA
2020-04-11,burkinafaso,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,1,16,,2020-11-11,Burkina Faso,SUB-SAHARAN AFRICA
2020-04-11,burma,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,16,,2020-11-11,Burma,EASTERN AND SOUTH-EASTERN ASIA
2020-04-11,caboverde,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,16,,2020-11-11,Cabo Verde,SUB-SAHARAN AFRICA
2020-04-11,cameroon,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,820,1,16,,2020-11-11,Cameroon,SUB-SAHARAN AFRICA
2020-04-11,canada,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,23316,1,16,,2020-11-11,Canada,EUROPE AND NORTHERN AMERICA
2020-04-11,centralafricanrepublic,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,16,,2020-11-11,Central African Republic,SUB-SAHARAN AFRICA
2020-04-11,chad,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,16,,2020-11-11,Chad,SUB-SAHARAN AFRICA
2020-04-11,chile,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,7366,1,16,,2020-11-11,Chile,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,china,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,83014,1,16,,2020-11-11,China,EASTERN AND SOUTH-EASTERN ASIA
2020-04-11,colombia,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,2709,1,16,,2020-11-11,Colombia,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,congo,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,16,,2020-11-11,Republic of Congo,SUB-SAHARAN AFRICA
2020-04-11,costarica,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,1,16,,2020-11-11,Costa Rica,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,cotedivoire,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533,1,16,,2020-11-11,Cote d'Ivoire,SUB-SAHARAN AFRICA
2020-04-11,croatia,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1,16,,2020-11-11,Croatia,EUROPE AND NORTHERN AMERICA
2020-04-11,cuba,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1,16,,2020-11-11,Cuba,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,cyprus,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,1,16,,2020-11-11,Cyprus,NORTHERN AFRICA AND WESTERN ASIA
2020-04-11,czechia,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,1,16,,2020-11-11,Czechia,EUROPE AND NORTHERN AMERICA
2020-04-11,democraticcongo,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,16,,2020-11-11,Democratic Republic of the Congo,SUB-SAHARAN AFRICA
2020-04-11,denmark,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,6191,1,16,,2020-11-11,Denmark,EUROPE AND NORTHERN AMERICA
2020-04-11,djibouti,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,1,16,,2020-11-11,Djibouti,SUB-SAHARAN AFRICA
2020-04-11,dominicanrepublic,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,2759,1,16,,2020-11-11,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,ecuador,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,7257,1,16,,2020-11-11,Ecuador,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,egypt,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1939,1,16,,2020-11-11,Egypt,NORTHERN AFRICA AND WESTERN ASIA
2020-04-11,elsalvador,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,16,,2020-11-11,El Salvador,LATIN AMERICA AND THE CARIBBEAN
2020-04-11,equatorialguinea,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,16,,2020-11-11,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-04-11,estonia,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1304,1,16,,2020-11-11,Estonia,EUROPE AND NORTHERN AMERICA
2020-04-11,eswatini,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,16,,2020-11-11,Eswatini,SUB-SAHARAN AFRICA
2020-04-11,ethiopia,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,16,,2020-11-11,Ethiopia,SUB-SAHARAN AFRICA
2020-04-11,finland,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,2905,1,16,,2020-11-11,Finland,EUROPE AND NORTHERN AMERICA
