dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-22,cotedivoire,121.716621080751,144.242591321941,172.365770254174,209.416714213703,230.209162617965,258.435048800214,282.059550604188,303.93186517805,323.505049291348,342.169163948991,358.849466859845,376.724211588667,391.292406252612,410.298195980609,428.924207500278,448.997803113524,471.632852920185,498.907159892368,531.745774343485,578.960967088799,649.944014260139,720.388026158019,808.275726554002,0,Cote d'Ivoire,,2020-06-17
2020-06-22,croatia,0.0840544636033815,0.133436063950647,0.18520450749367,0.279242677138304,0.361896262107666,0.444578991438841,0.528105718263767,0.606934682040061,0.698473717177961,0.782098126612952,0.864152159946884,0.981134270643379,1.08798528959089,1.21377194928929,1.35679792329979,1.53216811353964,1.74040225276512,1.9835216694178,2.28177655663748,2.77822540851478,3.52139617788938,4.43850342978144,5.49814974127825,0,Croatia,,2020-06-17
2020-06-22,cuba,1.22475011273062,1.93613052220371,2.40288489982653,3.15378367307678,3.80157618305262,4.31771499683639,4.94141819407973,5.4445165565511,5.90842567308208,6.42281565480702,6.90177991481039,7.45198297785717,7.99579313061437,8.55039436142215,9.08162626102608,9.85972503721758,10.6502947006819,11.638724576988,12.6379411964333,14.3227943784865,17.0210070420222,18.9583253653354,21.9044353207196,0,Cuba,,2020-06-17
2020-06-22,czechia,10.1469381088009,13.6089059535357,16.2212958631906,20.1830718737908,22.9109208611932,25.263911660268,27.8382994018171,29.9313729299783,31.9553890437874,33.9984037267256,35.9550696367114,38.1537099672107,40.4187155022288,42.5952227398191,45.024606909139,47.3565274669001,50.4620602905194,53.7705795818071,57.5428883263096,64.1759329706946,73.4458569891581,80.3396531663561,91.3890157579407,0,Czechia,,2020-06-17
2020-06-22,democraticcongo,28.86546057797,35.0516618934676,40.1235651359876,49.2180065616965,55.680075016148,61.0302553842513,66.1993606728803,70.8119653427167,75.7604204194216,79.8207680424634,84.2929845012172,89.2888539728011,94.1797017300803,99.1515197966707,104.162611941027,109.180074776835,116.437453249178,125.474996848314,134.542387405131,146.59473121006,168.545597899486,188.232769499802,210.208534211914,0,Democratic Republic of the Congo,,2020-06-17
2020-06-22,denmark,9.33264666127089,11.6686053903114,14.1541298289151,17.1257153790038,19.5214563798526,21.8019232083693,23.9913918611784,25.6544692596417,27.6138057680468,29.3401615739556,31.3555889266147,32.8161525531352,34.5276247999659,36.2566761007264,38.3092150811907,41.0941356673209,43.929789235278,46.6280401957467,50.1490664111151,54.477241194421,62.6674801733461,70.988489318424,77.6313453021095,0,Denmark,,2020-06-17
2020-06-22,djibouti,3.64099912020166,4.92887834075998,6.44234184293597,7.98821845918366,9.29701238724462,10.478162622433,11.6229392266444,12.7328008637317,13.7606582018454,14.9784282497599,15.9495891531758,16.9757520558079,17.9133036291921,18.9833572024348,20.2022176934864,21.4488091790519,22.7457070224151,24.7647723564335,26.7237935627978,29.9243699295678,34.7638138539377,39.0562838509828,44.3464987989854,0,Djibouti,,2020-06-17
2020-06-22,dominicanrepublic,125.414436783255,155.273077413904,184.996651849373,218.311392454416,242.487092823314,262.395841481038,285.023814595261,304.303971582866,322.589549044185,338.995612116841,355.002379548238,372.794936831919,389.95977846285,412.508448693744,430.764777357522,453.955283395078,477.118366518954,510.250574164487,546.359770876853,596.972456961088,662.369193358103,728.047389637372,835.357062032207,0,Dominican Republic,,2020-06-17
2020-06-22,ecuador,154.598788381563,184.674653507012,220.645118531761,270.98211568306,301.740452644222,325.095910291121,349.068705404347,374.225900510848,404.387573556697,426.448613997033,455.789843981741,480.488281467333,502.959177212322,525.316289494892,553.008877278895,588.286715023345,622.721447067215,666.445237792573,717.433074021913,768.361363485769,874.91368298349,979.745057731474,1141.09421471395,0,Ecuador,,2020-06-17
2020-06-22,egypt,558.810099343815,669.163040078182,761.388017701481,889.762014635809,971.890738707869,1048.5958870613,1116.1530015392,1188.45209905068,1243.34407338739,1303.80103221196,1363.34735754373,1441.57442962117,1496.20791013561,1557.1905014656,1621.62484772105,1697.54817229274,1772.32183582022,1866.90837011421,1976.29950570431,2099.27849655314,2286.43751152308,2512.25703237355,2745.58360939662,0,Egypt,,2020-06-17
2020-06-22,elsalvador,34.1369898555843,43.4002059950788,51.7699186474278,62.7458072203271,72.2500964720893,78.5588206821109,84.8145611082491,91.2392824479518,97.2522743617684,104.232259999239,110.124347666889,115.904610416976,123.026605624635,129.382354876634,137.562859027301,145.316732994366,155.486135393921,165.688356450069,179.380041645272,199.100855649947,222.110531757635,247.878899133574,288.733058062129,0,El Salvador,,2020-06-17
2020-06-22,equatorialguinea,3.92167675525528,4.92856126670117,6.60821687459864,8.42924497088587,10.0772441638546,11.3093816576929,12.6408973343642,13.8804664647956,15.4136281794961,16.5158463706509,17.76304902488,19.1625667245348,20.659655001526,22.0913690365919,23.6996109111282,25.6937367337504,27.4202974655508,29.9803646955036,32.6517365696796,36.6436842217872,44.2038610263143,48.720397317966,57.243515437744,0,Equatorial Guinea,,2020-06-17
2020-06-22,estonia,0.0659072585152007,0.104080347473999,0.150691924350269,0.233366014801819,0.29781836854131,0.367937345714664,0.44459400802664,0.510800757626928,0.585223982022003,0.659700743286518,0.756175087524605,0.848445655505782,0.949081762372392,1.08061235916714,1.22825425232552,1.38044806177855,1.5749474484329,1.8352707314395,2.16583018586581,2.6083019062521,3.52496650798879,4.4648522159577,6.24631812847226,0,Estonia,,2020-06-17
2020-06-22,ethiopia,50.0535957502978,58.3781212185693,70.8101882937498,84.84600932885,96.7982572571837,108.424690570552,117.14190573812,123.561492283549,132.329905646235,139.272402665753,148.656036188035,156.166011013091,165.275625500546,173.027492979047,183.777348892755,193.966297850271,205.697552998865,219.919702928388,235.53920520111,258.577663634441,292.572112015418,324.290266958657,368.536916083692,0,Ethiopia,,2020-06-17
2020-06-22,finland,1.13460908442907,1.7444220820754,2.24278166335964,2.94967374948162,3.50722596664355,4.01256251778576,4.48824225226101,4.90789892772159,5.3421536152539,5.77983339802256,6.25046444394243,6.69107950974213,7.07938504749155,7.60870386054316,8.20116514730961,8.8232915775982,9.53050856831599,10.2793190227053,11.219157281702,12.627687703232,15.026680928294,17.2697638289773,19.8407608664384,0,Finland,,2020-06-17
2020-06-22,france,90.8151392936315,104.84153071709,120.728676397018,146.454532642428,164.284763212015,180.815633552474,196.130587439947,208.463210679903,220.548442520033,233.255965051928,246.06846368346,260.120000255092,272.201537470899,287.492940496198,302.541706388653,318.833253693915,338.153607837833,359.676315265551,389.914072616177,421.478164709644,475.884568421041,524.563202398429,593.586876705667,0,France,,2020-06-17
2020-06-22,gabon,39.3200421441336,49.5149470774161,60.7306863736254,74.6705338995843,83.929228851048,93.7764425759763,101.711397477008,109.094595317573,115.299537550454,122.795163928402,128.747872444666,136.040926279442,143.349505828618,151.735121986734,161.020071093797,170.652256600608,182.006968657136,193.017136987008,205.948730485054,228.004644562431,256.161961390836,299.098854044165,348.772118675641,0,Gabon,,2020-06-17
2020-06-22,germany,76.8720776540899,92.6423590519415,110.915121149461,131.295992890786,148.435615779152,163.445849784284,175.681357244712,187.688209124701,200.208886509955,210.98311159894,221.865794728463,234.883172256207,247.645638294884,259.226674561464,271.905082340186,286.369315514309,304.381418266731,323.634568259975,347.57368942779,379.548635083047,427.013742117649,486.383395017877,548.347152837991,0,Germany,,2020-06-17
2020-06-22,ghana,116.87235616391,141.557985483838,160.382599892195,193.182284655259,215.7130257392,233.433458412087,250.131023738717,269.353297194351,285.204397691242,303.616906281674,320.10225370064,338.880349707977,355.406061738467,372.105969505504,394.267876835097,413.834832250444,437.296245433286,468.345073055763,503.856163485568,552.656284122196,635.166703627572,681.285032450724,764.764464067838,0,Ghana,,2020-06-17
2020-06-22,greece,3.63619373327046,4.76086288035214,5.95941162537636,7.75452034735548,9.1728883140836,10.5461712983714,11.5489612608714,12.4769868347717,13.3081494749729,14.2253277421686,15.2267480810088,16.2891495920813,17.3461650322748,18.30335662897,19.4568969744427,20.6979759392557,22.0105567769046,23.2989336735277,25.4971166621865,28.2320972452747,32.5215124585708,36.5396971499777,41.9203563359055,0,Greece,,2020-06-17
2020-06-22,guatemala,172.932121736317,213.237650081881,247.101712959086,299.119761846534,333.815579330267,363.308558706072,389.103444555961,413.3228431172,439.184664382074,462.903313689551,490.836467117171,516.181577264335,539.92174396967,563.64458112928,592.694747646191,622.961533491639,654.414603388594,688.371062841055,734.409571594239,791.538004825904,878.114149938478,964.290765029948,1061.60277548199,0,Guatemala,,2020-06-17
2020-06-22,guinea,13.3918972826757,15.2256916158692,17.7855348201972,21.7551362790951,25.065528994445,27.6817921703162,29.8734736007494,32.3673267418248,35.2013696536121,37.7690468408869,39.928494382699,42.2481030040573,44.6021248654311,47.280862277988,49.8986864024839,53.2094872438781,56.1597907287465,60.2003653478309,65.0215338496925,72.3619345254383,82.8858105492596,94.6506328757805,103.056632819718,0,Guinea,,2020-06-17
2020-06-22,haiti,39.0031057400992,45.4040234031898,54.9362284994003,67.6822921937542,77.4856721603359,85.6997174131771,92.1494100832502,98.4611670140142,105.361565548413,112.138248099063,119.028395810461,125.356095012018,132.563061116103,139.398531080563,146.276815720064,154.353072987893,164.371740926508,176.697752062746,192.239354209898,211.064840068113,241.606817216795,271.701719131591,308.121267735477,0,Haiti,,2020-06-17
2020-06-22,honduras,220.248412706895,265.703731671368,308.920501124336,366.533814775446,406.983862993873,438.421832744171,477.639871282988,508.123518923639,540.266705297174,567.970714244865,600.692303082482,624.885682836278,653.702423776456,690.972630242482,720.465355020726,749.662597669742,789.733282719586,830.973813013116,881.78754491987,954.501103844041,1056.49936186072,1158.78702786061,1285.25517125121,0,Honduras,,2020-06-17
2020-06-22,hungary,0.51901852350932,0.788255976959366,1.07180727566207,1.44487099721873,1.80908255476749,2.07247340502487,2.3612721301229,2.60702027302947,2.88151008546817,3.14931540176561,3.47521125007836,3.72539122626889,4.02761955905161,4.33778625375129,4.71264414549658,5.17232215234177,5.62925813497688,6.26452870984222,6.93179381722109,7.90309920695591,9.39433334021328,11.0362168158315,12.5807364883581,0,Hungary,,2020-06-17
2020-06-22,india,5575.68269944676,6433.64119682785,7681.36797584446,8816.9711368794,9527.5695010535,10171.1568246737,10745.9767745696,11324.3392475747,11909.8761171638,12652.4034680044,13218.3563491423,13664.4596669304,14132.1287622076,14453.0121201175,14801.8970425425,15121.5905911245,15432.9440020524,15808.058145387,16257.8157036532,16942.3611360633,18465.7533654608,20096.1189038663,21812.5436136598,0,India,,2020-06-17
2020-06-22,indonesia,386.375761427936,457.733911825502,514.725535431668,588.903336044403,671.681646862347,732.630946362597,788.916464083144,835.96278056936,884.250392653519,923.004488376496,961.618120418034,1006.29067584881,1048.30915180271,1087.94160107877,1134.84989464797,1188.89453563712,1245.3626976556,1307.03782776117,1394.57384904451,1502.79516673867,1661.73962108066,1802.93723537859,1931.75310502557,0,Indonesia,,2020-06-17
2020-06-22,iran,969.094141651377,1105.07085999328,1271.95370774139,1477.05075419263,1618.3946705494,1734.49169968163,1853.39939044731,1963.48173933624,2081.19614249371,2196.78116637416,2285.43924322345,2382.92757790584,2475.43473524277,2567.1589232084,2672.44823463488,2770.8323915265,2872.73034295007,2984.01975442297,3131.31956641451,3328.45671467191,3594.42606102819,3911.55087273241,4243.50866945857,0,Iran,,2020-06-17
2020-06-22,iraq,661.937436344327,865.112385938726,973.066244063251,1128.68780321646,1225.01737694766,1315.87223979964,1398.99735672805,1475.4187887863,1561.06218195135,1654.9898780552,1735.07349963484,1813.72387400714,1885.23479671025,1953.69058237829,2027.38618539609,2105.34129834965,2195.25058762334,2274.83720327356,2375.61220797611,2558.75674981431,2824.75205878533,3079.57168972763,3593.10660045669,0,Iraq,,2020-06-17
2020-06-22,ireland,3.50378639140224,4.74888158839938,5.88262008438836,7.23119765218824,8.34336829930327,9.43034516374609,10.4142315474471,11.160196965517,12.0957353887476,12.8097084255732,13.6888907180979,14.6186338591854,15.7728322152806,16.7377174280825,17.7512216250258,18.9023414142417,20.2394526055664,21.7987550939753,23.4880594828629,26.0821744261243,29.607967698985,33.1652428812534,36.683199112695,0,Ireland,,2020-06-17
2020-06-22,israel,57.8180991791424,70.4566485818215,84.2344452614361,100.034494467402,113.160051840575,124.936437152843,135.136961171669,145.239986444209,155.085107889411,163.835877390947,171.839114776117,181.269155438987,191.682933195183,203.570585092812,214.478721238451,226.388441533848,239.335433017233,253.478166103912,272.909319935058,297.882967664327,335.531819017893,370.024322318789,420.603990727296,0,Israel,,2020-06-17
2020-06-22,italy,83.6382090086329,97.384258660772,111.080546047261,136.409559676697,156.566740524559,172.511223223379,187.093212900098,200.978415175887,214.269805718096,227.273542691201,239.734869948207,253.922408203421,266.771877611,279.273521467009,295.436718324067,309.573778237583,329.013674269731,351.35788849304,380.422728680872,409.272748947538,464.55567443369,509.180794688995,563.034964917462,0,Italy,,2020-06-17
2020-06-22,japan,13.4985526387266,17.51870023379,21.0893816799586,25.4491994721597,28.7225648473372,31.9432460237182,34.4050802821616,36.615995362389,38.8838655538671,41.9037470704165,44.3855854798792,46.7989025862774,49.3772987169002,51.4504506553315,54.5385191852055,57.6749170399094,61.5548640100307,65.468202433039,70.0246647175088,77.5790134604287,90.4648730933204,101.300417130244,115.521140355486,0,Japan,,2020-06-17
2020-06-22,kazakhstan,124.844159099281,150.205396896572,177.335193478662,212.682375090364,237.049205821818,259.744653284769,280.475170564652,299.998719517971,316.238510642388,332.556988939316,349.727277036557,369.429499436993,387.539629802488,404.757143337487,424.158212642056,446.374060171446,469.429022341125,498.370434097262,533.81425049911,571.774189733135,642.920101775241,713.784149972099,823.113125391453,0,Kazakhstan,,2020-06-17
2020-06-22,kenya,50.4401375458402,63.2027256405203,73.0384877307425,89.3069923637644,100.22095536653,110.974121218624,119.617251131491,127.979993848495,137.527190517272,147.608898226298,156.951279913984,164.2571727394,173.966498691321,181.161148702029,192.04776469818,202.612188886277,216.299150473104,231.605943332502,249.792808576032,272.006684921208,306.927767973602,341.393936852914,387.076389464451,0,Kenya,,2020-06-17
2020-06-22,kosovo,4.85406616402051,6.67190607453064,8.23209095301045,10.1729181444032,11.9965223686975,13.6932795969632,15.1288447942427,16.4390873057451,17.6398437941291,19.0045832380305,20.0906221075734,21.4340081865851,22.8161951877822,24.3196909719152,25.7066050652286,27.397646828908,29.583893667283,31.8368994961325,34.2242059780321,37.9728274013132,44.3235433772472,49.6072899172694,54.8928819688371,0,Kosovo,,2020-06-17
