dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-11,switzerland,0.862991905046919,1.3433164127185,1.93196902200129,2.829990762356,3.76571907285577,4.54182136285834,5.38949396632974,6.18658685992654,6.88910335757424,7.66107219055549,8.62854205947146,9.70787238830219,10.7581419197112,11.7292726433623,12.9296154597518,14.146923495451,15.7809392923542,17.5718821863842,19.7167651785394,23.1018307045342,28.736697480981,36.1541310302915,44.5642395123243,0,Switzerland,,2020-06-13
2020-07-11,tajikistan,4.30160608829407,6.314403385371,8.61943143123371,12.0882929802592,14.9344910615097,17.6763715434064,20.5687314853082,24.6397508682269,27.800085708885,31.0303806505663,33.6126096910222,38.1524586323761,42.1774648005676,46.908489101722,51.9123427263148,57.8329501462176,64.7424170584084,73.3581277667292,84.4029127666197,104.567946148594,132.745689215591,165.321353741515,226.611700921896,0,Tajikistan,,2020-06-13
2020-07-11,tanzania,0.000604010026644122,0.00137275943825918,0.00302922281824369,0.00714501359576841,0.0117314092119777,0.0169951794508693,0.0232655972724094,0.0304485240158114,0.0404167975646869,0.0507861187191506,0.0641427884630263,0.083589728910354,0.104319067847099,0.128375746891287,0.160523680221629,0.208627035933688,0.259045224895508,0.325295495692584,0.42642133863955,0.587951483793492,0.91272528229935,1.3060510478893,2.02185531439098,0,Tanzania,,2020-06-13
2020-07-11,thailand,0.0243670662925898,0.0531958081760146,0.0946713656852759,0.162858538345905,0.252207695123367,0.335174045870828,0.423079165635558,0.499394784823071,0.585940722525927,0.679786165081411,0.793242656505602,0.918654314886188,1.0633385541722,1.21003854990104,1.39280785109203,1.59002929201984,1.83544810484029,2.11083871624638,2.54460076814892,3.11595714455251,4.04136002236941,5.40161750447033,7.12328805042332,0,Thailand,,2020-06-13
2020-07-11,tunisia,0.00229426253894715,0.00409289522529985,0.00710793763252889,0.0153632447575685,0.0241378255715181,0.035943402187597,0.0492608284659433,0.0640657503760283,0.082472330753203,0.098172554264223,0.118311637563291,0.147171577338667,0.177229678943763,0.22049327048041,0.264526557699767,0.326338431025472,0.400373945423152,0.500845728049635,0.636257162736258,0.881962545019924,1.35721434891071,1.97392754635974,3.27950426666074,0,Tunisia,,2020-06-13
2020-07-11,turkey,98.343607250049,128.689594888314,156.409128592933,221.513508144119,263.88504731897,305.478179564922,344.856939353057,386.258063241384,428.529133949062,470.50693781586,507.522707014915,558.240197497182,611.702389181477,677.555817429662,731.686230347561,791.591779340078,876.920619791069,966.389367601738,1091.32131138746,1283.42092515487,1598.83746834128,1886.28598917683,2474.62464060125,0,Turkey,,2020-06-13
2020-07-11,ukraine,58.4277450489899,80.8488537319277,112.575115497859,162.672733211421,199.397943535671,231.046094744017,262.097236082572,299.816323253059,332.358965963091,365.763746762847,406.878082754284,451.450616261272,492.915880011967,542.698861117761,596.490071366229,654.588761747476,733.44115396479,835.420983003461,984.404252225407,1180.79476784386,1561.90121901744,1856.03852023567,2559.00409269838,0,Ukraine,,2020-06-13
2020-07-11,unitedarabemirates,34.1555229151064,49.8475327886736,63.6648849033561,93.6159482824849,115.455257346067,135.166339637617,154.586585543173,173.346033922452,191.207642541795,213.25892342351,232.444326655394,253.777587925928,275.636249176092,300.652328967099,326.359165735939,363.058109130296,408.739196699438,463.828953791789,550.234275861801,653.713424997927,822.059994625619,1013.10596422925,1328.25090172639,0,United Arab Emirates,,2020-06-13
2020-07-11,unitedkingdom,106.896039608088,144.462306174293,179.688451847345,235.275681676201,286.156419081678,330.995892269798,380.104472923855,422.382098795112,459.168185952474,500.474732995835,555.113491793844,606.476000447535,663.764612304755,724.258797257996,778.925154669165,863.075063950149,948.827758503188,1037.10650331728,1172.69023036685,1375.50704471281,1690.39964992327,2051.3943126425,2440.97797751042,0,United Kingdom,,2020-06-13
2020-07-11,uruguay,0.000269144677999695,0.000650941736913019,0.0013432235388311,0.00328695609711434,0.00519145076727059,0.00876297322546268,0.012159494933275,0.0169522905962246,0.0215445361047592,0.0282656410698536,0.0360727477706771,0.0448550397992689,0.0568136595158893,0.0698923335512653,0.0897402625791636,0.111204097538046,0.137479635523347,0.181665058823865,0.246930809246328,0.376930177357964,0.619207706908845,0.945962647749124,1.33114071641027,0,Uruguay,,2020-06-13
2020-07-11,us,2351.7675777902,2979.7522550755,3781.96045092308,5084.50025453736,6106.60711007934,7021.33215990516,8068.24612565378,8992.84632919033,9949.5751401794,10937.3359790169,11803.7139824931,12759.0926119644,13807.4524085801,15119.4839551627,16541.0932224486,17982.206570894,19679.7172751471,21800.199828552,24654.2482683042,28013.6025846564,34124.4766766144,40468.5699979327,49001.0887882111,0,US,,2020-06-13
2020-07-11,venezuela,3.23855510315109,5.11973172526952,7.16372992582521,10.7310871664333,13.9401493477127,17.2134139446133,20.2070330240849,23.4873918032745,26.2831648394829,29.6189918040504,33.7353081111461,38.2018505148502,42.700652532959,47.7289897122973,53.4053515242259,60.0091099598661,69.990938518114,79.859356258255,94.7323645594492,118.726638892919,159.659981326876,213.738024895568,305.469803841806,0,Venezuela,,2020-06-13
2020-07-11,yemen,6.52951248690385,10.0114586136529,13.6721096254942,20.4723395702734,27.1164647512583,34.2317693012692,41.1827937165804,48.2111880453633,56.0733415854666,65.6675726879388,77.2901169081742,90.2816829152848,105.022627454571,121.329650848867,144.787139829941,171.517809135243,211.042258907025,261.894013390036,325.929835416184,436.467824662379,710.034637880634,1191.21747385955,1964.53306939593,0,Yemen,,2020-06-13
2020-07-12,afghanistan,32.8903521096415,44.0369863827109,61.8832885120022,85.0725883966522,107.041606057485,126.260297709098,147.275684960029,168.289771827321,192.631513313332,219.273316814619,248.00596876407,272.217861324273,303.134377321812,338.904150684032,378.21802734944,427.164059238663,492.081526636739,570.039632355841,673.701094258332,828.190221488992,1171.39272976483,1579.94273222389,2294.15964461281,0,Afghanistan,,2020-06-13
2020-07-12,albania,2.80868318443669,4.3707769620009,5.86751861498672,8.49233043901579,10.7811524005579,12.8783619607629,14.8932271949985,17.3067241318859,19.6766090321879,22.4467842202809,25.3258788627073,28.1445932619741,31.8616920908435,35.4798891897922,39.5816441402989,46.4002659823982,51.8465326221076,60.185408071116,72.2294263596908,90.5351093924785,126.833398731824,173.127138876464,262.021450307224,0,Albania,,2020-06-13
2020-07-12,algeria,5.94455783777448,8.68620239120903,12.4456419517324,17.7968963239668,22.3195357689759,25.4577759175521,29.1533152146681,32.8708655944189,36.7384194855598,40.9586404778121,45.4599756049881,50.0404624687138,56.0168956420101,62.8734398223569,69.0030863960839,76.6611736769365,84.8548570335486,94.6565151169188,108.159231116856,128.354009843785,163.894800675743,198.411069372371,245.806343873586,0,Algeria,,2020-06-13
2020-07-12,andorra,2.03290970317421e-05,5.35665958878867e-05,0.000121851844379611,0.000295696854971173,0.000453896253962325,0.000785255567941424,0.0011788108227664,0.00163076772260722,0.00233888731658969,0.00313101440585596,0.00395323806675996,0.00511090055712165,0.00664625906807163,0.00878966747573038,0.0114642136094818,0.0153403574298713,0.02071196773164,0.0281840403582809,0.0393478320927674,0.0657880238483309,0.135742769188907,0.21695457635226,0.51800512506149,0,Andorra,,2020-06-13
2020-07-12,argentina,185.246749474935,241.692798095077,348.649395550321,488.398267740957,632.732489011659,748.616874529228,889.000973411118,1026.51623817122,1167.52315752103,1319.24037306327,1486.08289398026,1686.21087554604,1885.21318809809,2138.02916682361,2476.55923846406,2801.27661171581,3136.15318354273,3648.10241270998,4397.52286413297,5529.17797686893,8043.36260572922,11396.6381875731,17191.8105985803,0,Argentina,,2020-06-13
2020-07-12,armenia,74.7504127916189,100.837809851064,134.115421634806,185.88234266103,220.834351601161,271.355957812298,308.526202140253,370.579345606271,422.635817402249,476.0516160837,536.916950259343,596.660489135256,658.140247183204,743.44771775335,840.668403588606,929.400213152566,1064.78536837373,1205.78482508412,1466.01422467854,1814.91140109806,2436.80573458359,3210.8027051986,4610.56209178409,0,Armenia,,2020-06-13
2020-07-12,australia,0.191978603629431,0.351173339456533,0.542012777417877,0.980836265229627,1.29896204806762,1.59592597357577,1.9258342996087,2.27658268114873,2.70493667817463,3.09664853355654,3.47520293483082,3.82108787981401,4.21822751124454,4.72005729000732,5.35842532516169,6.07358452832323,6.7793018182945,7.67824435137825,8.89501397961743,10.5090732656233,13.4046116927108,16.0955792344613,19.3995165017219,0,Australia,,2020-06-13
2020-07-12,austria,0.656272232852116,1.09285252566847,1.58921042242036,2.62409828506745,3.42583416763946,4.05445577104522,4.83497277348075,5.50766282397884,6.27657071720622,6.99800326975772,7.8205932194377,8.59931105229864,9.39795882981947,10.1784174456971,11.1415986992067,12.4473791686856,13.6309015137913,15.3049588666596,17.7652640386392,20.6400262184568,25.6527490092095,30.6753745911871,39.3225186386324,0,Austria,,2020-06-13
2020-07-12,azerbaijan,28.5696700353779,38.4885138387562,59.0266941158251,84.8424525239616,106.837974077258,130.327983892187,153.811885395279,176.070937839315,203.213070533654,231.643303688143,260.228650691348,288.486825903632,327.161403110518,358.974857413095,407.427139482777,460.258558578241,529.720491969482,609.795412316849,722.384131585949,909.913978298395,1230.84401251496,1650.90465099738,2483.26839010948,0,Azerbaijan,,2020-06-13
2020-07-12,bahrain,37.2809514890346,52.7611250033714,73.3535735090628,104.142857430688,124.745411468773,146.499713876873,169.897697042138,193.550335867611,220.367918263504,247.645826786645,274.035234277561,306.046144938715,340.857312285479,373.37920490696,419.586032836714,459.074417764233,523.27707093273,602.065691689299,686.966368441021,828.274386575809,1091.09338198331,1398.28180792825,1741.84323725945,0,Bahrain,,2020-06-13
2020-07-12,bangladesh,285.308392961776,379.736443974951,553.55070228433,795.831558813821,975.156554630707,1140.05920682849,1312.79849862153,1501.36700783801,1685.36351449578,1859.86337590179,2078.35677447581,2281.28231185302,2512.82750648879,2827.49073892835,3170.94485586942,3468.47335996566,3985.28524851689,4501.4156922725,5333.70114183003,6655.75634699166,8916.80311151771,11327.6421480702,13979.2093019243,0,Bangladesh,,2020-06-13
2020-07-12,belarus,55.7480715542102,71.8130699623414,94.5819969994752,126.120488549053,157.698595971075,195.952437716376,223.685365089045,250.889806294988,277.390438729817,304.106107633624,335.64514216325,372.593924373084,403.810293578036,445.129148985976,489.98629096891,543.500436488627,614.268773172,692.328860205925,817.469758514894,935.844253953358,1199.25992287769,1486.63126922146,1816.84040604223,0,Belarus,,2020-06-13
2020-07-12,belgium,5.67716299298878,8.17469631300277,11.4855430317578,16.0962802290686,19.3611784827368,23.2534936891965,26.4128356174294,30.1980319061624,33.6200048298857,36.9037247466295,40.8937601316719,44.4049878806216,48.6251859270497,53.5054492978087,58.5820913183264,63.7075958126823,70.5284376616369,80.9925194654087,91.4671424220411,105.151816913265,126.290637952567,147.475048536613,177.968458418274,0,Belgium,,2020-06-13
2020-07-12,bolivia,101.910765459765,138.119854118144,190.098689258971,289.265620074033,347.463368097167,420.827728391552,492.809166172841,566.171814745874,662.878990790843,741.587562343907,832.658410057459,926.723304642539,1063.08216789772,1221.25973037233,1393.90670779999,1603.92104100641,1846.33787875442,2115.62768250673,2572.17944436514,3301.21869093276,4866.66181836006,6040.44784248333,7852.30899233956,0,Bolivia,,2020-06-13
2020-07-12,bosniaandherzegovina,2.36456134593412,3.35369811000619,4.60251317169491,7.00860692465535,9.03867802301643,10.7337266504782,12.3658935440533,14.1986788691237,15.8640195131252,17.680595881907,19.8395594648497,21.9631487403473,24.2386350583463,27.238850942872,30.2915972159713,34.4876656538491,38.4958781815654,43.4998771578231,49.6052287263489,59.795782924531,74.0882220600207,92.8682694524032,117.90054984212,0,Bosnia and Herzegovina,,2020-06-13
2020-07-12,brazil,1355.45752969129,2024.75152488443,2603.05213364977,3405.79046460015,4212.65179882009,5091.62863670829,5842.26357043262,6558.90953078368,7474.79548681687,8236.64118436633,8919.9378032731,9872.85178995203,10893.3221603183,12414.6928391274,13741.2635779841,15362.0102770821,17153.1739188884,19729.6468209174,22767.1363455579,27600.0847492164,37175.0196923009,46969.2168050505,60279.5263408903,0,Brazil,,2020-06-13
2020-07-12,bulgaria,7.05684553533918,10.1449187049961,13.8355808595697,18.9991069631158,24.0325295288228,29.6308449344586,34.346682593641,39.5758074140889,45.2192390465676,50.9020742670835,56.3720398128084,63.4914048196841,70.2399909292401,77.5342823391152,88.5610387326556,101.425495595649,115.132942634799,134.04030738544,162.666084656199,204.036787413201,270.839893789531,358.49220592201,460.207482610909,0,Bulgaria,,2020-06-13
2020-07-12,burkinafaso,0.000402010351002707,0.000983889470461257,0.00213603610837658,0.00460700814380881,0.00762086996477846,0.0112204893646971,0.0160719800330361,0.0212846809158494,0.0267694868672863,0.033139195554137,0.0418138715903023,0.0524366509683773,0.0674820661254558,0.0836308053302889,0.105838577622483,0.127551315784657,0.163447554504137,0.225851175224128,0.29504837107228,0.433999479556006,0.70361824817921,1.08673558679828,1.71686019023585,0,Burkina Faso,,2020-06-13
2020-07-12,cameroon,4.33787822666839,7.88351838199767,10.9132343973258,15.7149603939704,19.9822827068495,24.7197003077664,29.0471192922735,33.3192747400821,37.0570183555009,40.9465105810259,45.9141821792091,50.7331835049796,57.7393869409575,65.0279056731168,72.274832308762,82.4584363389045,92.7225315029125,105.242321235476,123.062316492581,150.763075466644,201.412506078541,292.746125861051,379.705610112164,0,Cameroon,,2020-06-13
2020-07-12,canada,28.816937555894,37.1558875369033,49.4715675716005,66.910304976331,81.470809443604,96.9355783249956,110.90132785922,124.268100018496,136.653751279401,150.401729308928,166.518336701405,181.13204841949,197.677545539251,213.574707249121,239.065025592659,263.987169212254,290.022609239807,328.290831557632,370.870559853535,435.277982230174,557.335973690169,670.587208653969,821.736997214636,0,Canada,,2020-06-13
2020-07-12,chad,0.00489359478499593,0.0128952637140957,0.0235463977843013,0.049972863608195,0.0751186114910779,0.113124907427616,0.148868127162413,0.185999216735886,0.234149792988292,0.280895270537691,0.345330014557162,0.420062553258558,0.495788866350812,0.578433377037389,0.677653356631569,0.809276084541687,0.988168689159066,1.19377967935671,1.46500227582022,1.98658330874691,2.86440402926847,4.15004592232214,5.40964600621852,0,Chad,,2020-06-13
2020-07-12,chile,664.86173384617,971.03733360806,1365.26769141841,1823.81613658023,2240.42154406639,2694.545062924,3124.79763977891,3609.64959744903,4033.2121688028,4510.81337786185,5000.6918945395,5600.81992227675,6167.24649548351,6911.95930378894,7576.31037679133,8320.89178762973,9256.77297689158,10625.1206929581,12754.4891700736,15256.4936091485,21598.6796217111,28713.5263881487,36628.8244614788,0,Chile,,2020-06-13
2020-07-12,china,0.110378733212107,0.206779706852101,0.372090229073362,0.623093023626585,0.815984937682456,1.07978657294861,1.31381168189011,1.56034014078519,1.83771015146515,2.10339497639616,2.39150064100821,2.72890561509528,3.0275661506657,3.38392856888064,3.86359262712974,4.3358261340489,4.90345778231698,5.71366971724242,6.56638285819681,7.80521295614964,9.75133296918199,11.684617831217,15.4965123830693,0,China,,2020-06-13
