dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-21,algeria,2.50330713041659,3.50670907325488,5.08464937712838,8.14551977557299,10.258522061896,12.5499830289578,15.309363430476,17.6482454774953,20.4091220840731,23.4587389009986,26.1180785956751,29.9474714685157,34.3627504062195,37.9139125620475,42.566409165601,49.2174463132528,56.8651668888899,66.2909857635289,76.0349458252582,93.4505716908293,129.549625068956,169.601034373095,235.391156592085,0,Algeria,,2020-06-07
2020-07-21,andorra,0.000205286271738592,0.000483640539187957,0.00112764013058531,0.0027204931277858,0.00469488525788232,0.00750190327297631,0.0112758868789338,0.0157967600111391,0.0209057422435864,0.0264782004056404,0.0347846233902814,0.0440170730575466,0.0537976764790007,0.0686185277279655,0.0855523623567023,0.109375146404727,0.148955535618516,0.194565782575758,0.267750361170053,0.375594582098325,0.658477300216117,0.977392895950103,1.55895600731525,0,Andorra,,2020-06-07
2020-07-21,argentina,32.1087134339207,52.4119868282968,80.2365311448462,122.847400321945,158.941047338265,199.193175231105,240.714818745938,279.997704904446,320.335989965496,374.611362410578,436.639392296876,509.855899651186,580.244938384663,667.451612915629,790.918928346341,920.552038468663,1096.36172249163,1300.96225881088,1595.49434758237,2070.61794349667,3120.49414957741,5125.05493533021,8849.93244587059,0,Argentina,,2020-06-07
2020-07-21,armenia,40.2746811687996,62.737067330071,90.7760326650613,135.67056289377,180.744024540882,226.138474123403,281.128527143164,344.001211742914,398.435617882273,471.241166093372,549.218192606118,660.216591973447,789.51374622158,917.783144314973,1063.31082713703,1261.43636249964,1521.60243648604,1861.6943010554,2377.44497230789,3342.29364865696,5524.39268998888,7692.23326387083,12631.0640932017,0,Armenia,,2020-06-07
2020-07-21,australia,0.010666955968034,0.0259832480671223,0.0498130548977866,0.0979592813389623,0.153925157283408,0.216529927827099,0.287046563538224,0.39050708009164,0.483117569006591,0.625737575378691,0.738910301309696,0.864348929933175,1.03174749685319,1.20273342207518,1.41089872427495,1.6660891512761,2.05217529475826,2.40955507156066,2.9246528851314,3.65547021076161,5.29461684402942,6.95953841168677,8.59824508692649,0,Australia,,2020-06-07
2020-07-21,austria,0.105401230780417,0.235667018657658,0.423744367186064,0.798700992453705,1.12536343100254,1.47171610496623,1.84358787746831,2.26823451842327,2.71443832144295,3.1747106970572,3.68554829797564,4.21254924917163,4.7296969143166,5.39103608424169,6.08034842696919,6.93880780426411,7.88610520233421,9.34940238119192,11.2778540986185,13.722618192312,18.607888831953,23.2453102871947,27.6433868746744,0,Austria,,2020-06-07
2020-07-21,azerbaijan,13.5894071993692,24.7723844096232,35.173856565099,55.1907193402784,71.6841718765902,90.1403030898353,108.541980931291,129.993597777622,151.913420814054,174.865571624722,209.093592206017,252.340882997222,288.263129658316,328.144247653881,392.556744265009,457.859838869027,573.150747999826,708.943340589086,908.289733986491,1262.98999337806,2049.1831180398,3205.05888711772,5024.99914605005,0,Azerbaijan,,2020-06-07
2020-07-21,bahrain,18.5280025422102,26.4385219218908,37.6453412715912,57.4533005889933,72.5724034401924,88.4395056528296,108.692747573993,129.621577171162,146.409685595947,167.591655903415,190.609631030142,216.074785220828,248.938265835873,285.269461769898,325.806895358264,379.815023792884,463.382122441962,541.55386859405,688.332227504533,918.912613312694,1319.63139177112,2026.54874997808,3141.38900001512,0,Bahrain,,2020-06-07
2020-07-21,bangladesh,130.202830216668,201.203192623072,282.840494072838,426.32366985306,587.847715440701,737.442443591891,893.068484684244,1053.78554359903,1223.69901242394,1430.6217084144,1654.19770366362,1906.96249414643,2211.51847630402,2578.46955163155,3020.12991782588,3516.00746475682,4189.46526351816,4859.87490026967,6016.60503280922,8145.70942044451,12505.054616871,19413.0158734039,32334.7766871748,0,Bangladesh,,2020-06-07
2020-07-21,belarus,34.8416956486957,46.8563535544106,64.4682986879668,98.2865775001695,122.749341356937,146.375926152562,173.884592599768,204.480560194873,236.718823380111,264.898745360154,295.111191460363,332.501493952243,373.216728631567,423.219835985077,481.803962984601,548.218556974359,630.106120798725,732.623983486764,866.198285506775,1070.40963106916,1411.45604512153,1969.50084593585,2966.90225701312,0,Belarus,,2020-06-07
2020-07-21,belgium,1.38103958726897,2.51556377754142,4.03908629797112,6.06638440277909,8.14875601570264,10.0133467954738,12.092454308545,14.1556246929602,16.3742730516871,18.6240168258944,21.2121391090657,23.6634323699386,26.482901032715,29.4270087942493,32.9029131065027,37.2207159627894,42.7501798461769,48.2783848670416,56.2828805557182,69.9209381179287,89.7069016428112,116.141161621469,159.201131563546,0,Belgium,,2020-06-07
2020-07-21,bolivia,8.9683062489785,13.5717495538893,19.6113923584179,28.5008988266618,38.2602785986577,46.9564004505431,57.8313787708285,70.7242441684786,84.0991640708912,99.1513718691522,113.66228267051,128.313609995405,147.358858040966,170.621562919529,197.363350279588,229.857310722105,276.352219717179,333.475313292983,429.741196174322,543.514439896391,810.174640734967,1183.58615026064,1898.59743688019,0,Bolivia,,2020-06-07
2020-07-21,bosniaandherzegovina,0.0480868875121221,0.10197546772067,0.16991443013884,0.33293420587359,0.522522722201655,0.73159874278402,0.932452906065182,1.1751355638325,1.40810290671828,1.6933969859825,2.0009283525606,2.32168888158907,2.77153512316799,3.22954212990505,3.81679002331106,4.46561984099713,5.28430797665069,6.23445933291637,7.57544396770614,9.81311376354264,12.9697106444353,17.4643332211339,23.5102997927821,0,Bosnia and Herzegovina,,2020-06-07
2020-07-21,brazil,709.527598982517,966.017515127495,1329.16446985759,1911.04695664601,2338.148619043,2921.81745905331,3485.93040582329,3983.15639936932,4750.50202398921,5412.25492213509,6119.05238364055,7021.93537695321,8052.44210661869,9100.29830093391,10479.7735330899,12029.1880456173,14005.7266188045,16525.4508905168,19487.4468083748,24363.2286820133,34727.6097452596,50448.8015606855,80240.7292678625,0,Brazil,,2020-06-07
2020-07-21,bulgaria,0.620465576278104,1.11752339947383,1.72143400705465,2.84165074039391,4.01561569002332,5.15630321435886,6.30834594106644,7.45101982488255,8.70884144428382,9.94770726077367,11.2503477623483,12.7677224425691,14.6629434479795,16.3842583644637,18.234092139625,21.3287001414941,25.0549829354563,29.0875833694626,35.5365330486225,44.5938826628561,61.9332757345739,82.3354753741621,120.616149425836,0,Bulgaria,,2020-06-07
2020-07-21,burkinafaso,0.00246097337423627,0.00554844577578477,0.00901552912276009,0.0223042199373798,0.0385029805842676,0.0577094980129832,0.0774208114427689,0.101490941347437,0.129752962169281,0.161207639035055,0.199804753396782,0.239363776823029,0.280612621363212,0.33549209541262,0.418717695490831,0.514157726060309,0.639721456381323,0.776767676905331,1.01593749875864,1.3454725630859,2.05441191366324,2.87654659689566,4.33517512906805,0,Burkina Faso,,2020-06-07
2020-07-21,cameroon,10.0822010580666,16.2736199477059,25.9299415835294,41.7260362638272,54.401816262544,67.0106382766004,81.80635293135,99.8135707773142,115.024384168062,133.761435163118,153.867682210511,177.722092161408,211.462657085546,248.376448506561,293.863133785435,351.868085391428,417.59053226381,503.249834059776,615.427013608142,835.533548135501,1349.29342081355,2232.96705436427,3993.57436173988,0,Cameroon,,2020-06-07
2020-07-21,canada,21.2589038860784,27.835502050433,41.3921869854812,57.994409331422,72.7803061245216,86.2536124769544,102.057985603329,116.964504492348,131.877222017743,146.684148245681,159.840766748967,179.714681450249,201.654556029143,226.81189004533,258.490806255641,292.836643095027,332.604613272049,386.933494069032,446.053235981349,544.498943338613,720.291681900348,907.074471293904,1211.93195531826,0,Canada,,2020-06-07
2020-07-21,chad,0.00968496761609006,0.0255007404166981,0.0441006495216665,0.0944696952373133,0.16154479926886,0.237847109583148,0.324249513917838,0.426142094051773,0.548292597595618,0.67906198374414,0.846156290766434,1.04301848251426,1.21478891432082,1.42355359668733,1.68048646269283,2.0198827921239,2.47559246177543,2.91095126994983,3.55173090789909,4.58184821845509,6.58541793848544,8.95708344504917,11.6455851747503,0,Chad,,2020-06-07
2020-07-21,chile,340.766415163197,564.75025974527,780.128706177948,1123.43907440728,1428.926439346,1801.54453395158,2216.85128285382,2610.91647024673,3179.78828915593,3588.173729492,4130.21353144659,4785.00060132615,5475.18243190237,6230.93852379536,7201.38658522715,8420.59388195607,10058.9922039428,12311.1160046171,15564.6781107942,19926.1721508884,30235.7302851112,44429.1745925584,68817.2136795692,0,Chile,,2020-06-07
2020-07-21,china,0.0240146000493847,0.0472950920730583,0.0797830963325853,0.151806206804925,0.242434488557538,0.342909856967684,0.450812927709136,0.560867657438716,0.677583861013935,0.81008194608607,1.0230559145345,1.17675270306852,1.3373219387963,1.56255312122865,1.83825113870206,2.13254171876085,2.53375479097396,2.95954293394721,3.53409866369783,4.42932990597341,5.83157161789585,7.30801563382074,8.71203422201252,0,China,,2020-06-07
2020-07-21,colombia,48.1565244732388,76.0837430480957,102.304789537974,149.679498488243,190.288174791663,241.543004675944,301.344455517704,357.834023714185,411.689904861328,480.681889550064,553.572677183253,623.487581617466,711.393124281138,822.502979090796,942.276271835839,1087.07553783462,1293.34043715522,1526.35505901379,1835.59049541846,2324.47460632916,3476.25049057263,5007.14811790571,7437.35193471021,0,Colombia,,2020-06-07
2020-07-21,congo,0.10724238978701,0.202398613136383,0.317458517786294,0.630591938546116,0.9671270806252,1.32160858343571,1.75547526826433,2.19451187611506,2.59411455141936,3.12867095478386,3.7006015021318,4.32588275853964,5.19869686635004,6.18100035815282,7.25817403312521,8.84407375243339,10.3740561027438,12.5702572421117,15.8730688745896,19.7638209271102,29.3242455793076,47.5151936670379,80.010753199235,0,Republic of Congo,,2020-06-07
2020-07-21,cotedivoire,6.85043107843206,10.3585450598355,14.5599667478189,22.9990661840038,32.0660405728781,40.1194321441695,49.8192235486738,60.1554013775024,69.5938040713821,80.4270621278301,92.8176669928187,109.841633971188,127.711980966331,145.761284276542,169.537168828254,202.419304960372,246.502394424781,304.332630907557,386.628534033194,522.162222967004,871.464780786912,1474.69893197718,2534.65743225957,0,Cote d'Ivoire,,2020-06-07
2020-07-21,croatia,7.55172772756114e-06,1.66505455745027e-05,4.37490425555551e-05,0.000135539810843399,0.000276372422454485,0.0004169621960512,0.000656486373029548,0.00103363405790425,0.00147687122698147,0.0019538758143597,0.00267517444169868,0.00355990540942537,0.00478971697196489,0.00626142601675289,0.00860180740006163,0.0120520230021779,0.0164291397488116,0.0229368052972195,0.0342076385995632,0.0545127226157765,0.103739275460215,0.1971767012237,0.451825055633645,0,Croatia,,2020-06-07
2020-07-21,cuba,0.186014753626653,0.357721186406995,0.693264808983749,1.24761070026924,1.71949784024385,2.19406740203391,2.66796132066477,3.13510342399969,3.73540902365837,4.24814745810838,4.91256719206704,5.48467974169891,6.2852693181066,7.2900553964722,8.12483833498869,9.14508091813991,10.4954097304511,12.0509673027702,14.459446625544,18.0649804347696,25.3928722006684,34.0782941488287,48.7688122876119,0,Cuba,,2020-06-07
2020-07-21,czechia,0.823297847723366,1.49098332641792,2.42494705223623,3.76708582637956,4.82787644856376,5.80724807508751,7.10771501823535,8.23820233889468,9.47919826085938,10.6536589489203,12.1619955029035,13.5151272496361,15.1665316344706,16.9998572989832,19.4010997884519,21.9400742459113,25.202804457654,29.0623568059558,33.4118429494573,41.3000662734687,54.8831399690057,69.7502976487838,96.6882171279928,0,Czechia,,2020-06-07
2020-07-21,democraticcongo,5.99461769293502,8.35146038245491,12.3610827718976,19.4741916771168,25.7288061467269,31.2372816381365,38.6347794327554,45.8022809413604,53.6317230353779,62.8695734037894,72.6014599414448,84.8467537190725,98.6660604640544,118.34621117605,138.489245846153,162.158915677394,190.494721301185,233.152968425119,296.421161693565,398.76785910895,667.21219717637,1012.30023680583,1671.84612167627,0,Democratic Republic of the Congo,,2020-06-07
2020-07-21,denmark,0.689870502191662,1.13670427009978,1.54108291943556,2.45917408121896,3.29571807347055,4.06766752026135,4.85971403299494,5.65639887303024,6.57718852241782,7.46787760490451,8.45934510570086,9.7541470339366,11.0047408640532,12.4397331677846,14.2016728275178,16.5331407381945,18.8546106406175,21.5785626606693,25.4648219285218,29.8051480761901,39.2301033489898,50.1052920797554,65.0103110288143,0,Denmark,,2020-06-07
2020-07-21,djibouti,0.644087975062688,1.42957405869104,2.15263227093303,3.65636437509569,5.05522662626192,6.59440731343703,7.80660674439697,9.29832370754407,11.1022110689855,13.0344732425775,14.9107297788649,16.8868085984521,19.4064152140393,21.817898342854,24.7530576958942,28.5071283216292,33.4117231880813,39.6142511030558,48.6798850015572,61.9256699339502,92.5170501218252,132.542632290893,171.672461216782,0,Djibouti,,2020-06-07
2020-07-21,dominicanrepublic,13.3165272051984,20.4598857863577,30.925041217664,41.7845806950265,53.8338040918261,64.8429462007447,79.9515604289687,94.0817529047233,107.803513095094,121.143741059997,140.386116709324,157.364751905118,180.112795513456,204.182904382885,228.533335664906,261.057303449447,303.780028180309,358.323812465353,433.305677365869,538.829656577807,761.443670463865,972.085693911493,1464.71568202082,0,Dominican Republic,,2020-06-07
2020-07-21,ecuador,15.6051409976458,23.8173288208416,34.9848410052213,54.2098198789504,68.7196096533352,82.5979815519749,96.60649226945,113.131578172646,132.540186309024,153.68865633373,175.866765454722,203.178978217202,229.009683421823,258.191531424069,294.778035932066,329.931951332207,380.963135514184,444.404542335071,537.835817377075,692.653567163445,1037.4214762963,1373.98357778701,1812.34733508994,0,Ecuador,,2020-06-07
2020-07-21,egypt,58.0288832367372,102.769236710914,152.963991998442,226.686342453063,292.362595991211,366.843148065964,452.39336960352,545.209547416085,657.788608316469,761.059829487197,881.288857760182,1023.49483649146,1175.76195659956,1342.90009809424,1527.6757448461,1807.98760950466,2177.62825313912,2636.63147015097,3315.78106823196,4294.04458377984,7091.96815174295,10500.5790356714,15281.6225826826,0,Egypt,,2020-06-07
2020-07-21,elsalvador,1.39377178799881,2.09247819340519,3.85138661345397,6.60437662351354,8.80021851018431,11.0376856675787,13.222339447379,15.8200789700795,19.0293104918512,22.0397761106198,25.2297407862082,29.0565175909226,32.893996533773,37.6157106721546,43.3711718469445,49.4773920552652,59.2819963846878,70.2917263104292,86.8106012998352,113.840059780084,173.763544630032,239.93591989965,367.535027386825,0,El Salvador,,2020-06-07
2020-07-21,estonia,0.12035663438318,0.211135311145252,0.345226757615021,0.606835278722352,0.877783893666281,1.12928383428991,1.42680817379953,1.75701082841791,2.08687280483295,2.43582243728093,2.83549946116311,3.2430428934358,3.64927245329797,4.24889251371478,4.8773857463279,5.63479227153974,6.45789691936975,7.59949802626313,8.88429278664978,10.8667917347013,14.7666533618751,18.6163622177106,24.8428450240688,0,Estonia,,2020-06-07
2020-07-21,ethiopia,5.42171011953432,8.86424214986684,14.6977354347653,23.2317905917824,31.9875632178793,42.8827696371904,52.5652093069573,64.548797283307,79.3373694883505,95.6699542105855,114.909032945163,137.401618237434,162.841032481877,196.04117247,237.464583953007,289.94615598751,355.269273646714,482.109555209172,665.120143100896,949.72798024576,1667.44109851382,3111.25427787182,6440.0156327705,0,Ethiopia,,2020-06-07
